date, "4 MAR 2003"
-1.316304E-03, -0.001633
-1.316204E-03, -0.001633
-1.316104E-03, -0.001633
-1.316004E-03, -0.001633
-1.315904E-03, -0.001633
-1.315804E-03, -0.001633
-1.315704E-03, 0.001684
-1.315604E-03, 0.001684
-1.315504E-03, 0.001684
-1.315404E-03, 0.001684
-1.315304E-03, -0.001633
-1.315204E-03, -0.001633
-1.315104E-03, 0.001684
-1.315004E-03, 0.001684
-1.314904E-03, 0.001684
-1.314804E-03, -0.001633
-1.314704E-03, 0.001684
-1.314604E-03, -0.001633
-1.314504E-03, -0.001633
-1.314404E-03, -0.001633
-1.314304E-03, -0.001633
-1.314204E-03, -0.001633
-1.314104E-03, -0.001633
-1.314004E-03, -0.001633
-1.313904E-03, -0.001633
-1.313804E-03, 0.001684
-1.313704E-03, 0.001684
-1.313604E-03, -0.001633
-1.313504E-03, -0.004950
-1.313404E-03, -0.001633
-1.313304E-03, 0.001684
-1.313204E-03, -0.001633
-1.313104E-03, -0.001633
-1.313004E-03, -0.001633
-1.312904E-03, 0.001684
-1.312804E-03, 0.001684
-1.312704E-03, -0.001633
-1.312604E-03, 0.001684
-1.312504E-03, 0.001684
-1.312404E-03, 0.001684
-1.312304E-03, 0.001684
-1.312204E-03, -0.001633
-1.312104E-03, -0.001633
-1.312004E-03, 0.001684
-1.311904E-03, 0.001684
-1.311804E-03, -0.001633
-1.311704E-03, -0.001633
-1.311604E-03, -0.001633
-1.311504E-03, -0.001633
-1.311404E-03, 0.001684
-1.311304E-03, 0.001684
-1.311204E-03, -0.001633
-1.311104E-03, -0.001633
-1.311004E-03, -0.001633
-1.310904E-03, 0.001684
-1.310804E-03, -0.001633
-1.310704E-03, -0.004950
-1.310604E-03, -0.004950
-1.310504E-03, 0.001684
-1.310404E-03, 0.005002
-1.310304E-03, -0.001633
-1.310204E-03, -0.004950
-1.310104E-03, -0.001633
-1.310004E-03, -0.001633
-1.309904E-03, -0.001633
-1.309804E-03, -0.001633
-1.309704E-03, 0.001684
-1.309604E-03, -0.001633
-1.309504E-03, -0.001633
-1.309404E-03, -0.001633
-1.309304E-03, 0.001684
-1.309204E-03, 0.001684
-1.309104E-03, 0.001684
-1.309004E-03, -0.001633
-1.308904E-03, -0.001633
-1.308804E-03, 0.001684
-1.308704E-03, -0.001633
-1.308604E-03, -0.001633
-1.308504E-03, -0.001633
-1.308404E-03, -0.001633
-1.308304E-03, -0.001633
-1.308204E-03, 0.001684
-1.308104E-03, 0.001684
-1.308004E-03, 0.001684
-1.307904E-03, 0.001684
-1.307804E-03, -0.001633
-1.307704E-03, -0.001633
-1.307604E-03, -0.001633
-1.307504E-03, -0.001633
-1.307404E-03, 0.001684
-1.307304E-03, 0.001684
-1.307204E-03, -0.004950
-1.307104E-03, -0.004950
-1.307004E-03, -0.001633
-1.306904E-03, 0.001684
-1.306804E-03, -0.001633
-1.306704E-03, -0.001633
-1.306604E-03, -0.004950
-1.306504E-03, -0.001633
-1.306404E-03, 0.001684
-1.306304E-03, 0.001684
-1.306204E-03, -0.001633
-1.306104E-03, -0.001633
-1.306004E-03, 0.001684
-1.305904E-03, -0.001633
-1.305804E-03, -0.001633
-1.305704E-03, -0.001633
-1.305604E-03, -0.001633
-1.305504E-03, -0.001633
-1.305404E-03, -0.001633
-1.305304E-03, -0.001633
-1.305204E-03, -0.001633
-1.305104E-03, -0.001633
-1.305004E-03, 0.001684
-1.304904E-03, 0.001684
-1.304804E-03, 0.001684
-1.304704E-03, 0.001684
-1.304604E-03, -0.001633
-1.304504E-03, -0.004950
-1.304404E-03, -0.004950
-1.304304E-03, -0.001633
-1.304204E-03, 0.005002
-1.304104E-03, 0.005002
-1.304004E-03, -0.001633
-1.303904E-03, -0.001633
-1.303804E-03, -0.001633
-1.303704E-03, 0.001684
-1.303604E-03, -0.001633
-1.303504E-03, -0.004950
-1.303404E-03, -0.001633
-1.303304E-03, -0.001633
-1.303204E-03, -0.001633
-1.303104E-03, -0.001633
-1.303004E-03, -0.001633
-1.302904E-03, -0.001633
-1.302804E-03, -0.001633
-1.302704E-03, -0.001633
-1.302604E-03, -0.001633
-1.302504E-03, -0.001633
-1.302404E-03, 0.001684
-1.302304E-03, 0.005002
-1.302204E-03, 0.001684
-1.302104E-03, -0.001633
-1.302004E-03, -0.001633
-1.301904E-03, 0.001684
-1.301804E-03, -0.001633
-1.301704E-03, -0.001633
-1.301604E-03, -0.001633
-1.301504E-03, 0.001684
-1.301404E-03, -0.001633
-1.301304E-03, -0.001633
-1.301204E-03, 0.001684
-1.301104E-03, 0.001684
-1.301004E-03, 0.001684
-1.300904E-03, 0.001684
-1.300804E-03, 0.001684
-1.300704E-03, 0.001684
-1.300604E-03, -0.001633
-1.300504E-03, 0.001684
-1.300404E-03, 0.001684
-1.300304E-03, 0.001684
-1.300204E-03, 0.001684
-1.300104E-03, 0.001684
-1.300004E-03, -0.001633
-1.299904E-03, -0.004950
-1.299804E-03, -0.001633
-1.299704E-03, 0.001684
-1.299604E-03, -0.001633
-1.299504E-03, -0.001633
-1.299404E-03, -0.001633
-1.299304E-03, 0.001684
-1.299204E-03, 0.001684
-1.299104E-03, 0.001684
-1.299004E-03, -0.001633
-1.298904E-03, -0.001633
-1.298804E-03, -0.001633
-1.298704E-03, -0.001633
-1.298604E-03, -0.001633
-1.298504E-03, 0.001684
-1.298404E-03, 0.001684
-1.298304E-03, -0.001633
-1.298204E-03, -0.001633
-1.298104E-03, -0.001633
-1.298004E-03, 0.001684
-1.297904E-03, 0.001684
-1.297804E-03, 0.001684
-1.297704E-03, -0.001633
-1.297604E-03, -0.001633
-1.297504E-03, 0.001684
-1.297404E-03, 0.001684
-1.297304E-03, -0.001633
-1.297204E-03, -0.001633
-1.297104E-03, -0.001633
-1.297004E-03, -0.004950
-1.296904E-03, -0.001633
-1.296804E-03, 0.001684
-1.296704E-03, 0.001684
-1.296604E-03, -0.001633
-1.296504E-03, -0.001633
-1.296404E-03, -0.001633
-1.296304E-03, 0.001684
-1.296204E-03, 0.001684
-1.296104E-03, 0.001684
-1.296004E-03, -0.001633
-1.295904E-03, 0.001684
-1.295804E-03, 0.001684
-1.295704E-03, -0.001633
-1.295604E-03, -0.001633
-1.295504E-03, -0.001633
-1.295404E-03, 0.001684
-1.295304E-03, 0.001684
-1.295204E-03, -0.001633
-1.295104E-03, -0.001633
-1.295004E-03, -0.001633
-1.294904E-03, 0.001684
-1.294804E-03, 0.001684
-1.294704E-03, -0.001633
-1.294604E-03, -0.001633
-1.294504E-03, 0.001684
-1.294404E-03, 0.001684
-1.294304E-03, -0.001633
-1.294204E-03, -0.001633
-1.294104E-03, 0.001684
-1.294004E-03, 0.001684
-1.293904E-03, 0.001684
-1.293804E-03, -0.001633
-1.293704E-03, -0.001633
-1.293604E-03, -0.001633
-1.293504E-03, -0.001633
-1.293404E-03, 0.001684
-1.293304E-03, 0.001684
-1.293204E-03, 0.001684
-1.293104E-03, -0.001633
-1.293004E-03, -0.001633
-1.292904E-03, 0.001684
-1.292804E-03, 0.001684
-1.292704E-03, 0.001684
-1.292604E-03, 0.001684
-1.292504E-03, -0.001633
-1.292404E-03, -0.001633
-1.292304E-03, -0.004950
-1.292204E-03, -0.001633
-1.292104E-03, -0.001633
-1.292004E-03, -0.001633
-1.291904E-03, 0.001684
-1.291804E-03, 0.001684
-1.291704E-03, -0.001633
-1.291604E-03, -0.004950
-1.291504E-03, -0.001633
-1.291404E-03, 0.001684
-1.291304E-03, 0.001684
-1.291204E-03, -0.001633
-1.291104E-03, -0.001633
-1.291004E-03, -0.001633
-1.290904E-03, 0.001684
-1.290804E-03, 0.001684
-1.290704E-03, -0.001633
-1.290604E-03, -0.001633
-1.290504E-03, 0.001684
-1.290404E-03, 0.005002
-1.290304E-03, 0.001684
-1.290204E-03, 0.001684
-1.290104E-03, 0.001684
-1.290004E-03, 0.001684
-1.289904E-03, 0.001684
-1.289804E-03, 0.005002
-1.289704E-03, 0.001684
-1.289604E-03, -0.001633
-1.289504E-03, -0.001633
-1.289404E-03, -0.001633
-1.289304E-03, -0.001633
-1.289204E-03, -0.001633
-1.289104E-03, -0.001633
-1.289004E-03, -0.001633
-1.288904E-03, 0.001684
-1.288804E-03, 0.001684
-1.288704E-03, 0.001684
-1.288604E-03, 0.001684
-1.288504E-03, 0.005002
-1.288404E-03, 0.001684
-1.288304E-03, 0.001684
-1.288204E-03, 0.001684
-1.288104E-03, -0.001633
-1.288004E-03, -0.001633
-1.287904E-03, -0.001633
-1.287804E-03, -0.001633
-1.287704E-03, -0.001633
-1.287604E-03, -0.001633
-1.287504E-03, -0.001633
-1.287404E-03, -0.001633
-1.287304E-03, -0.001633
-1.287204E-03, 0.001684
-1.287104E-03, 0.001684
-1.287004E-03, -0.001633
-1.286904E-03, -0.001633
-1.286804E-03, -0.001633
-1.286704E-03, -0.001633
-1.286604E-03, 0.001684
-1.286504E-03, 0.005002
-1.286404E-03, 0.001684
-1.286304E-03, -0.001633
-1.286204E-03, 0.001684
-1.286104E-03, 0.001684
-1.286004E-03, -0.001633
-1.285904E-03, -0.001633
-1.285804E-03, 0.001684
-1.285704E-03, 0.005002
-1.285604E-03, 0.001684
-1.285504E-03, 0.001684
-1.285404E-03, -0.001633
-1.285304E-03, 0.001684
-1.285204E-03, 0.001684
-1.285104E-03, 0.001684
-1.285004E-03, 0.005002
-1.284904E-03, 0.005002
-1.284804E-03, 0.001684
-1.284704E-03, 0.001684
-1.284604E-03, 0.001684
-1.284504E-03, 0.001684
-1.284404E-03, -0.001633
-1.284304E-03, -0.001633
-1.284204E-03, -0.001633
-1.284104E-03, -0.001633
-1.284004E-03, -0.001633
-1.283904E-03, -0.001633
-1.283804E-03, -0.001633
-1.283704E-03, 0.001684
-1.283604E-03, 0.001684
-1.283504E-03, 0.001684
-1.283404E-03, 0.001684
-1.283304E-03, 0.001684
-1.283204E-03, 0.001684
-1.283104E-03, 0.001684
-1.283004E-03, -0.001633
-1.282904E-03, -0.001633
-1.282804E-03, -0.001633
-1.282704E-03, -0.001633
-1.282604E-03, -0.001633
-1.282504E-03, 0.001684
-1.282404E-03, 0.001684
-1.282304E-03, -0.001633
-1.282204E-03, -0.004950
-1.282104E-03, -0.001633
-1.282004E-03, 0.001684
-1.281904E-03, 0.001684
-1.281804E-03, 0.001684
-1.281704E-03, 0.001684
-1.281604E-03, -0.001633
-1.281504E-03, -0.001633
-1.281404E-03, -0.001633
-1.281304E-03, -0.001633
-1.281204E-03, -0.001633
-1.281104E-03, 0.001684
-1.281004E-03, 0.001684
-1.280904E-03, -0.001633
-1.280804E-03, -0.001633
-1.280704E-03, -0.001633
-1.280604E-03, -0.001633
-1.280504E-03, -0.001633
-1.280404E-03, 0.001684
-1.280304E-03, 0.001684
-1.280204E-03, -0.001633
-1.280104E-03, -0.001633
-1.280004E-03, 0.001684
-1.279904E-03, 0.001684
-1.279804E-03, 0.001684
-1.279704E-03, -0.001633
-1.279604E-03, -0.001633
-1.279504E-03, 0.001684
-1.279404E-03, 0.001684
-1.279304E-03, 0.001684
-1.279204E-03, 0.001684
-1.279104E-03, -0.001633
-1.279004E-03, -0.001633
-1.278904E-03, -0.001633
-1.278804E-03, -0.001633
-1.278704E-03, -0.001633
-1.278604E-03, -0.001633
-1.278504E-03, 0.001684
-1.278404E-03, 0.001684
-1.278304E-03, -0.001633
-1.278204E-03, -0.001633
-1.278104E-03, -0.001633
-1.278004E-03, 0.001684
-1.277904E-03, 0.001684
-1.277804E-03, 0.001684
-1.277704E-03, 0.001684
-1.277604E-03, -0.001633
-1.277504E-03, -0.001633
-1.277404E-03, -0.001633
-1.277304E-03, 0.001684
-1.277204E-03, -0.001633
-1.277104E-03, -0.001633
-1.277004E-03, -0.004950
-1.276904E-03, -0.004950
-1.276804E-03, -0.001633
-1.276704E-03, 0.001684
-1.276604E-03, 0.001684
-1.276504E-03, -0.001633
-1.276404E-03, 0.001684
-1.276304E-03, 0.001684
-1.276204E-03, -0.001633
-1.276104E-03, -0.001633
-1.276004E-03, 0.001684
-1.275904E-03, 0.001684
-1.275804E-03, -0.001633
-1.275704E-03, -0.001633
-1.275604E-03, 0.001684
-1.275504E-03, 0.001684
-1.275404E-03, 0.001684
-1.275304E-03, -0.001633
-1.275204E-03, -0.001633
-1.275104E-03, 0.001684
-1.275004E-03, 0.001684
-1.274904E-03, 0.001684
-1.274804E-03, 0.001684
-1.274704E-03, 0.001684
-1.274604E-03, 0.001684
-1.274504E-03, 0.001684
-1.274404E-03, -0.001633
-1.274304E-03, -0.001633
-1.274204E-03, -0.001633
-1.274104E-03, -0.001633
-1.274004E-03, -0.004950
-1.273904E-03, -0.004950
-1.273804E-03, -0.004950
-1.273704E-03, -0.004950
-1.273604E-03, -0.004950
-1.273504E-03, -0.001633
-1.273404E-03, 0.001684
-1.273304E-03, 0.001684
-1.273204E-03, 0.001684
-1.273104E-03, 0.001684
-1.273004E-03, 0.001684
-1.272904E-03, 0.001684
-1.272804E-03, -0.001633
-1.272704E-03, -0.004950
-1.272604E-03, -0.001633
-1.272504E-03, -0.001633
-1.272404E-03, -0.001633
-1.272304E-03, -0.001633
-1.272204E-03, -0.001633
-1.272104E-03, 0.001684
-1.272004E-03, 0.001684
-1.271904E-03, 0.001684
-1.271804E-03, 0.001684
-1.271704E-03, -0.001633
-1.271604E-03, -0.001633
-1.271504E-03, -0.004950
-1.271404E-03, -0.004950
-1.271304E-03, -0.004950
-1.271204E-03, -0.001633
-1.271104E-03, -0.004950
-1.271004E-03, -0.004950
-1.270904E-03, -0.001633
-1.270804E-03, -0.001633
-1.270704E-03, -0.004950
-1.270604E-03, -0.001633
-1.270504E-03, 0.001684
-1.270404E-03, 0.001684
-1.270304E-03, -0.001633
-1.270204E-03, -0.001633
-1.270104E-03, -0.001633
-1.270004E-03, 0.001684
-1.269904E-03, 0.001684
-1.269804E-03, 0.001684
-1.269704E-03, -0.001633
-1.269604E-03, -0.001633
-1.269504E-03, 0.001684
-1.269404E-03, 0.001684
-1.269304E-03, 0.001684
-1.269204E-03, 0.001684
-1.269104E-03, 0.001684
-1.269004E-03, 0.001684
-1.268904E-03, -0.001633
-1.268804E-03, -0.001633
-1.268704E-03, -0.001633
-1.268604E-03, -0.001633
-1.268504E-03, -0.001633
-1.268404E-03, -0.001633
-1.268304E-03, -0.001633
-1.268204E-03, -0.001633
-1.268104E-03, -0.001633
-1.268004E-03, -0.001633
-1.267904E-03, -0.001633
-1.267804E-03, -0.001633
-1.267704E-03, 0.001684
-1.267604E-03, 0.001684
-1.267504E-03, 0.001684
-1.267404E-03, 0.001684
-1.267304E-03, -0.001633
-1.267204E-03, -0.004950
-1.267104E-03, -0.004950
-1.267004E-03, -0.001633
-1.266904E-03, -0.001633
-1.266804E-03, -0.001633
-1.266704E-03, -0.001633
-1.266604E-03, -0.001633
-1.266504E-03, -0.001633
-1.266404E-03, -0.001633
-1.266304E-03, 0.001684
-1.266204E-03, 0.001684
-1.266104E-03, -0.001633
-1.266004E-03, -0.001633
-1.265904E-03, -0.001633
-1.265804E-03, -0.001633
-1.265704E-03, 0.001684
-1.265604E-03, 0.001684
-1.265504E-03, 0.001684
-1.265404E-03, -0.001633
-1.265304E-03, 0.001684
-1.265204E-03, 0.001684
-1.265104E-03, 0.001684
-1.265004E-03, -0.001633
-1.264904E-03, -0.004950
-1.264804E-03, -0.001633
-1.264704E-03, -0.001633
-1.264604E-03, -0.001633
-1.264504E-03, -0.001633
-1.264404E-03, -0.001633
-1.264304E-03, -0.001633
-1.264204E-03, -0.001633
-1.264104E-03, 0.001684
-1.264004E-03, 0.001684
-1.263904E-03, -0.001633
-1.263804E-03, -0.001633
-1.263704E-03, -0.001633
-1.263604E-03, -0.001633
-1.263504E-03, -0.001633
-1.263404E-03, 0.001684
-1.263304E-03, 0.005002
-1.263204E-03, 0.001684
-1.263104E-03, -0.001633
-1.263004E-03, -0.001633
-1.262904E-03, -0.001633
-1.262804E-03, 0.001684
-1.262704E-03, 0.001684
-1.262604E-03, 0.001684
-1.262504E-03, -0.001633
-1.262404E-03, -0.001633
-1.262304E-03, 0.001684
-1.262204E-03, 0.001684
-1.262104E-03, -0.001633
-1.262004E-03, -0.001633
-1.261904E-03, 0.001684
-1.261804E-03, 0.005002
-1.261704E-03, 0.001684
-1.261604E-03, 0.001684
-1.261504E-03, 0.001684
-1.261404E-03, 0.001684
-1.261304E-03, 0.001684
-1.261204E-03, 0.001684
-1.261104E-03, -0.001633
-1.261004E-03, -0.001633
-1.260904E-03, -0.004950
-1.260804E-03, -0.004950
-1.260704E-03, -0.001633
-1.260604E-03, 0.001684
-1.260504E-03, 0.001684
-1.260404E-03, -0.001633
-1.260304E-03, -0.001633
-1.260204E-03, 0.001684
-1.260104E-03, 0.001684
-1.260004E-03, -0.001633
-1.259904E-03, -0.001633
-1.259804E-03, 0.001684
-1.259704E-03, 0.001684
-1.259604E-03, -0.001633
-1.259504E-03, -0.001633
-1.259404E-03, -0.001633
-1.259304E-03, -0.001633
-1.259204E-03, -0.001633
-1.259104E-03, 0.001684
-1.259004E-03, 0.001684
-1.258904E-03, 0.005002
-1.258804E-03, 0.001684
-1.258704E-03, 0.001684
-1.258604E-03, 0.001684
-1.258504E-03, 0.001684
-1.258404E-03, 0.001684
-1.258304E-03, 0.001684
-1.258204E-03, 0.001684
-1.258104E-03, 0.001684
-1.258004E-03, -0.001633
-1.257904E-03, -0.001633
-1.257804E-03, 0.001684
-1.257704E-03, 0.001684
-1.257604E-03, 0.001684
-1.257504E-03, -0.001633
-1.257404E-03, 0.001684
-1.257304E-03, -0.001633
-1.257204E-03, -0.001633
-1.257104E-03, 0.001684
-1.257004E-03, 0.005002
-1.256904E-03, 0.001684
-1.256804E-03, -0.001633
-1.256704E-03, -0.001633
-1.256604E-03, -0.001633
-1.256504E-03, 0.001684
-1.256404E-03, -0.001633
-1.256304E-03, -0.001633
-1.256204E-03, -0.001633
-1.256104E-03, 0.001684
-1.256004E-03, 0.001684
-1.255904E-03, -0.001633
-1.255804E-03, -0.001633
-1.255704E-03, -0.001633
-1.255604E-03, 0.001684
-1.255504E-03, 0.001684
-1.255404E-03, -0.001633
-1.255304E-03, -0.001633
-1.255204E-03, -0.001633
-1.255104E-03, -0.004950
-1.255004E-03, -0.004950
-1.254904E-03, -0.001633
-1.254804E-03, -0.001633
-1.254704E-03, -0.001633
-1.254604E-03, -0.001633
-1.254504E-03, -0.001633
-1.254404E-03, -0.001633
-1.254304E-03, -0.001633
-1.254204E-03, 0.001684
-1.254104E-03, 0.001684
-1.254004E-03, 0.001684
-1.253904E-03, 0.005002
-1.253804E-03, 0.001684
-1.253704E-03, -0.001633
-1.253604E-03, -0.001633
-1.253504E-03, -0.001633
-1.253404E-03, -0.001633
-1.253304E-03, -0.001633
-1.253204E-03, 0.001684
-1.253104E-03, 0.001684
-1.253004E-03, 0.001684
-1.252904E-03, -0.001633
-1.252804E-03, -0.001633
-1.252704E-03, 0.001684
-1.252604E-03, 0.005002
-1.252504E-03, 0.005002
-1.252404E-03, 0.001684
-1.252304E-03, -0.001633
-1.252204E-03, -0.001633
-1.252104E-03, -0.001633
-1.252004E-03, 0.001684
-1.251904E-03, 0.001684
-1.251804E-03, 0.001684
-1.251704E-03, -0.001633
-1.251604E-03, -0.001633
-1.251504E-03, -0.001633
-1.251404E-03, -0.001633
-1.251304E-03, -0.001633
-1.251204E-03, -0.001633
-1.251104E-03, -0.001633
-1.251004E-03, 0.001684
-1.250904E-03, -0.001633
-1.250804E-03, -0.001633
-1.250704E-03, 0.001684
-1.250604E-03, -0.001633
-1.250504E-03, -0.001633
-1.250404E-03, -0.001633
-1.250304E-03, -0.001633
-1.250204E-03, -0.004950
-1.250104E-03, -0.001633
-1.250004E-03, -0.001633
-1.249904E-03, 0.001684
-1.249804E-03, -0.001633
-1.249704E-03, -0.001633
-1.249604E-03, -0.001633
-1.249504E-03, -0.001633
-1.249404E-03, 0.001684
-1.249304E-03, 0.001684
-1.249204E-03, 0.001684
-1.249104E-03, -0.001633
-1.249004E-03, -0.004950
-1.248904E-03, -0.001633
-1.248804E-03, 0.001684
-1.248704E-03, 0.001684
-1.248604E-03, -0.001633
-1.248504E-03, -0.001633
-1.248404E-03, -0.001633
-1.248304E-03, -0.001633
-1.248204E-03, -0.001633
-1.248104E-03, -0.001633
-1.248004E-03, -0.001633
-1.247904E-03, -0.001633
-1.247804E-03, -0.001633
-1.247704E-03, 0.001684
-1.247604E-03, 0.001684
-1.247504E-03, 0.001684
-1.247404E-03, 0.001684
-1.247304E-03, 0.001684
-1.247204E-03, -0.001633
-1.247104E-03, -0.001633
-1.247004E-03, 0.001684
-1.246904E-03, 0.001684
-1.246804E-03, -0.001633
-1.246704E-03, 0.001684
-1.246604E-03, 0.001684
-1.246504E-03, 0.001684
-1.246404E-03, 0.001684
-1.246304E-03, 0.005002
-1.246204E-03, 0.001684
-1.246104E-03, -0.001633
-1.246004E-03, -0.001633
-1.245904E-03, -0.001633
-1.245804E-03, -0.001633
-1.245704E-03, -0.001633
-1.245604E-03, -0.001633
-1.245504E-03, -0.004950
-1.245404E-03, -0.001633
-1.245304E-03, 0.001684
-1.245204E-03, 0.001684
-1.245104E-03, -0.004950
-1.245004E-03, -0.001633
-1.244904E-03, 0.001684
-1.244804E-03, 0.001684
-1.244704E-03, 0.001684
-1.244604E-03, -0.001633
-1.244504E-03, -0.001633
-1.244404E-03, 0.001684
-1.244304E-03, 0.001684
-1.244204E-03, 0.001684
-1.244104E-03, -0.001633
-1.244004E-03, -0.001633
-1.243904E-03, -0.004950
-1.243804E-03, -0.001633
-1.243704E-03, 0.001684
-1.243604E-03, 0.001684
-1.243504E-03, -0.001633
-1.243404E-03, -0.001633
-1.243304E-03, 0.005002
-1.243204E-03, 0.001684
-1.243104E-03, -0.001633
-1.243004E-03, -0.004950
-1.242904E-03, -0.004950
-1.242804E-03, -0.004950
-1.242704E-03, -0.008267
-1.242604E-03, -0.004950
-1.242504E-03, -0.001633
-1.242404E-03, 0.001684
-1.242304E-03, -0.001633
-1.242204E-03, -0.004950
-1.242104E-03, -0.004950
-1.242004E-03, -0.001633
-1.241904E-03, 0.001684
-1.241804E-03, 0.001684
-1.241704E-03, -0.001633
-1.241604E-03, -0.001633
-1.241504E-03, -0.001633
-1.241404E-03, 0.001684
-1.241304E-03, -0.001633
-1.241204E-03, -0.001633
-1.241104E-03, -0.001633
-1.241004E-03, -0.001633
-1.240904E-03, -0.001633
-1.240804E-03, -0.004950
-1.240704E-03, -0.004950
-1.240604E-03, -0.001633
-1.240504E-03, -0.001633
-1.240404E-03, -0.001633
-1.240304E-03, -0.001633
-1.240204E-03, 0.001684
-1.240104E-03, 0.001684
-1.240004E-03, 0.001684
-1.239904E-03, -0.004950
-1.239804E-03, -0.004950
-1.239704E-03, -0.001633
-1.239604E-03, -0.001633
-1.239504E-03, -0.004950
-1.239404E-03, -0.004950
-1.239304E-03, -0.001633
-1.239204E-03, 0.001684
-1.239104E-03, 0.001684
-1.239004E-03, 0.001684
-1.238904E-03, -0.001633
-1.238804E-03, -0.001633
-1.238704E-03, -0.004950
-1.238604E-03, -0.001633
-1.238504E-03, -0.001633
-1.238404E-03, -0.001633
-1.238304E-03, -0.004950
-1.238204E-03, -0.001633
-1.238104E-03, -0.001633
-1.238004E-03, -0.001633
-1.237904E-03, 0.001684
-1.237804E-03, 0.001684
-1.237704E-03, 0.001684
-1.237604E-03, 0.001684
-1.237504E-03, -0.001633
-1.237404E-03, -0.004950
-1.237304E-03, -0.001633
-1.237204E-03, -0.001633
-1.237104E-03, -0.001633
-1.237004E-03, 0.001684
-1.236904E-03, 0.001684
-1.236804E-03, -0.001633
-1.236704E-03, -0.004950
-1.236604E-03, -0.001633
-1.236504E-03, 0.001684
-1.236404E-03, 0.005002
-1.236304E-03, 0.001684
-1.236204E-03, -0.001633
-1.236104E-03, -0.001633
-1.236004E-03, -0.001633
-1.235904E-03, -0.001633
-1.235804E-03, -0.001633
-1.235704E-03, -0.001633
-1.235604E-03, -0.004950
-1.235504E-03, -0.004950
-1.235404E-03, -0.001633
-1.235304E-03, 0.001684
-1.235204E-03, 0.001684
-1.235104E-03, -0.001633
-1.235004E-03, -0.004950
-1.234904E-03, -0.001633
-1.234804E-03, -0.004950
-1.234704E-03, -0.004950
-1.234604E-03, -0.001633
-1.234504E-03, 0.001684
-1.234404E-03, -0.001633
-1.234304E-03, -0.001633
-1.234204E-03, -0.004950
-1.234104E-03, -0.004950
-1.234004E-03, -0.004950
-1.233904E-03, -0.004950
-1.233804E-03, -0.001633
-1.233704E-03, -0.001633
-1.233604E-03, 0.001684
-1.233504E-03, 0.001684
-1.233404E-03, -0.001633
-1.233304E-03, -0.001633
-1.233204E-03, 0.001684
-1.233104E-03, 0.001684
-1.233004E-03, 0.001684
-1.232904E-03, 0.001684
-1.232804E-03, -0.001633
-1.232704E-03, -0.001633
-1.232604E-03, -0.001633
-1.232504E-03, -0.001633
-1.232404E-03, -0.001633
-1.232304E-03, -0.001633
-1.232204E-03, 0.001684
-1.232104E-03, 0.001684
-1.232004E-03, 0.001684
-1.231904E-03, 0.001684
-1.231804E-03, -0.001633
-1.231704E-03, -0.001633
-1.231604E-03, -0.001633
-1.231504E-03, -0.001633
-1.231404E-03, -0.004950
-1.231304E-03, -0.001633
-1.231204E-03, 0.001684
-1.231104E-03, 0.005002
-1.231004E-03, 0.001684
-1.230904E-03, -0.001633
-1.230804E-03, -0.001633
-1.230704E-03, 0.001684
-1.230604E-03, -0.004950
-1.230504E-03, -0.008267
-1.230404E-03, -0.004950
-1.230304E-03, -0.001633
-1.230204E-03, -0.001633
-1.230104E-03, -0.001633
-1.230004E-03, 0.001684
-1.229904E-03, 0.005002
-1.229804E-03, 0.001684
-1.229704E-03, -0.001633
-1.229604E-03, -0.004950
-1.229504E-03, -0.004950
-1.229404E-03, -0.004950
-1.229304E-03, -0.001633
-1.229204E-03, -0.001633
-1.229104E-03, -0.001633
-1.229004E-03, -0.001633
-1.228904E-03, -0.001633
-1.228804E-03, 0.001684
-1.228704E-03, -0.001633
-1.228604E-03, -0.001633
-1.228504E-03, -0.001633
-1.228404E-03, -0.001633
-1.228304E-03, -0.001633
-1.228204E-03, 0.001684
-1.228104E-03, 0.001684
-1.228004E-03, 0.001684
-1.227904E-03, 0.001684
-1.227804E-03, 0.001684
-1.227704E-03, 0.001684
-1.227604E-03, -0.001633
-1.227504E-03, -0.001633
-1.227404E-03, -0.001633
-1.227304E-03, -0.001633
-1.227204E-03, -0.001633
-1.227104E-03, -0.001633
-1.227004E-03, -0.001633
-1.226904E-03, 0.001684
-1.226804E-03, 0.001684
-1.226704E-03, 0.001684
-1.226604E-03, -0.001633
-1.226504E-03, 0.001684
-1.226404E-03, 0.001684
-1.226304E-03, -0.001633
-1.226204E-03, -0.001633
-1.226104E-03, -0.001633
-1.226004E-03, 0.001684
-1.225904E-03, 0.001684
-1.225804E-03, 0.001684
-1.225704E-03, -0.001633
-1.225604E-03, -0.001633
-1.225504E-03, 0.001684
-1.225404E-03, 0.001684
-1.225304E-03, 0.001684
-1.225204E-03, -0.001633
-1.225104E-03, 0.001684
-1.225004E-03, 0.001684
-1.224904E-03, 0.001684
-1.224804E-03, 0.001684
-1.224704E-03, 0.001684
-1.224604E-03, 0.001684
-1.224504E-03, 0.001684
-1.224404E-03, -0.001633
-1.224304E-03, -0.001633
-1.224204E-03, -0.001633
-1.224104E-03, 0.001684
-1.224004E-03, 0.001684
-1.223904E-03, -0.001633
-1.223804E-03, -0.001633
-1.223704E-03, -0.001633
-1.223604E-03, -0.001633
-1.223504E-03, -0.001633
-1.223404E-03, 0.001684
-1.223304E-03, 0.005002
-1.223204E-03, 0.005002
