date, "4 MAR 2003"
-9.012814E-04, 0.001684
-9.011814E-04, -0.001633
-9.010814E-04, -0.001633
-9.009814E-04, -0.001633
-9.008814E-04, -0.001633
-9.007814E-04, -0.001633
-9.006814E-04, -0.001633
-9.005814E-04, -0.004950
-9.004814E-04, -0.004950
-9.003814E-04, -0.004950
-9.002814E-04, -0.001633
-9.001814E-04, -0.001633
-9.000814E-04, -0.001633
-8.999814E-04, -0.001633
-8.998814E-04, 0.001684
-8.997814E-04, 0.001684
-8.996814E-04, 0.001684
-8.995814E-04, 0.001684
-8.994814E-04, 0.001684
-8.993814E-04, 0.001684
-8.992814E-04, 0.001684
-8.991814E-04, 0.001684
-8.990814E-04, 0.005002
-8.989814E-04, 0.001684
-8.988814E-04, -0.001633
-8.987814E-04, -0.001633
-8.986814E-04, -0.001633
-8.985814E-04, -0.001633
-8.984814E-04, -0.001633
-8.983814E-04, -0.001633
-8.982814E-04, -0.001633
-8.981814E-04, -0.001633
-8.980814E-04, 0.001684
-8.979814E-04, -0.001633
-8.978814E-04, -0.001633
-8.977814E-04, 0.001684
-8.976814E-04, 0.001684
-8.975814E-04, -0.001633
-8.974814E-04, -0.001633
-8.973814E-04, 0.001684
-8.972814E-04, 0.001684
-8.971814E-04, -0.001633
-8.970814E-04, -0.001633
-8.969814E-04, -0.001633
-8.968814E-04, -0.001633
-8.967814E-04, -0.001633
-8.966814E-04, -0.001633
-8.965814E-04, -0.001633
-8.964814E-04, -0.001633
-8.963814E-04, -0.001633
-8.962814E-04, -0.001633
-8.961814E-04, -0.001633
-8.960814E-04, -0.001633
-8.959814E-04, -0.001633
-8.958814E-04, -0.001633
-8.957814E-04, -0.001633
-8.956814E-04, -0.001633
-8.955814E-04, -0.001633
-8.954814E-04, -0.001633
-8.953814E-04, 0.001684
-8.952814E-04, 0.001684
-8.951814E-04, 0.001684
-8.950814E-04, 0.001684
-8.949814E-04, 0.001684
-8.948814E-04, 0.005002
-8.947814E-04, 0.001684
-8.946814E-04, -0.001633
-8.945814E-04, 0.001684
-8.944814E-04, 0.001684
-8.943814E-04, 0.001684
-8.942814E-04, -0.001633
-8.941814E-04, -0.001633
-8.940814E-04, 0.001684
-8.939814E-04, 0.001684
-8.938814E-04, 0.001684
-8.937814E-04, -0.001633
-8.936814E-04, -0.001633
-8.935814E-04, 0.001684
-8.934814E-04, 0.001684
-8.933814E-04, -0.001633
-8.932814E-04, -0.001633
-8.931814E-04, 0.001684
-8.930814E-04, -0.001633
-8.929814E-04, -0.001633
-8.928814E-04, -0.001633
-8.927814E-04, -0.001633
-8.926814E-04, 0.001684
-8.925814E-04, 0.001684
-8.924814E-04, 0.001684
-8.923814E-04, -0.001633
-8.922814E-04, -0.004950
-8.921814E-04, -0.004950
-8.920814E-04, -0.001633
-8.919814E-04, -0.001633
-8.918814E-04, -0.001633
-8.917814E-04, 0.001684
-8.916814E-04, 0.001684
-8.915814E-04, 0.001684
-8.914814E-04, 0.001684
-8.913814E-04, 0.001684
-8.912814E-04, 0.001684
-8.911814E-04, 0.001684
-8.910814E-04, -0.001633
-8.909814E-04, 0.001684
-8.908814E-04, 0.001684
-8.907814E-04, -0.001633
-8.906814E-04, -0.001633
-8.905814E-04, 0.001684
-8.904814E-04, 0.001684
-8.903814E-04, 0.001684
-8.902814E-04, -0.001633
-8.901814E-04, -0.001633
-8.900814E-04, 0.001684
-8.899814E-04, 0.001684
-8.898814E-04, -0.001633
-8.897814E-04, -0.004950
-8.896814E-04, -0.001633
-8.895814E-04, 0.001684
-8.894814E-04, 0.001684
-8.893814E-04, -0.001633
-8.892814E-04, -0.001633
-8.891814E-04, 0.001684
-8.890814E-04, 0.001684
-8.889814E-04, 0.001684
-8.888814E-04, 0.001684
-8.887814E-04, 0.001684
-8.886814E-04, -0.001633
-8.885814E-04, -0.001633
-8.884814E-04, -0.001633
-8.883814E-04, -0.001633
-8.882814E-04, 0.001684
-8.881814E-04, 0.001684
-8.880814E-04, -0.001633
-8.879814E-04, -0.001633
-8.878814E-04, -0.001633
-8.877814E-04, -0.001633
-8.876814E-04, -0.001633
-8.875814E-04, -0.004950
-8.874814E-04, -0.001633
-8.873814E-04, 0.001684
-8.872814E-04, 0.001684
-8.871814E-04, -0.001633
-8.870814E-04, -0.001633
-8.869814E-04, -0.001633
-8.868814E-04, 0.001684
-8.867814E-04, -0.001633
-8.866814E-04, -0.004950
-8.865814E-04, -0.001633
-8.864814E-04, 0.001684
-8.863814E-04, 0.001684
-8.862814E-04, 0.001684
-8.861814E-04, -0.001633
-8.860814E-04, -0.001633
-8.859814E-04, -0.001633
-8.858814E-04, -0.004950
-8.857814E-04, -0.001633
-8.856814E-04, -0.001633
-8.855814E-04, -0.001633
-8.854814E-04, -0.001633
-8.853814E-04, -0.001633
-8.852814E-04, 0.001684
-8.851814E-04, 0.005002
-8.850814E-04, 0.001684
-8.849814E-04, -0.001633
-8.848814E-04, -0.001633
-8.847814E-04, 0.001684
-8.846814E-04, 0.001684
-8.845814E-04, -0.001633
-8.844814E-04, -0.001633
-8.843814E-04, 0.001684
-8.842814E-04, 0.001684
-8.841814E-04, -0.001633
-8.840814E-04, -0.004950
-8.839814E-04, -0.001633
-8.838814E-04, 0.001684
-8.837814E-04, -0.001633
-8.836814E-04, -0.001633
-8.835814E-04, 0.001684
-8.834814E-04, 0.001684
-8.833814E-04, 0.001684
-8.832814E-04, 0.001684
-8.831814E-04, 0.001684
-8.830814E-04, 0.001684
-8.829814E-04, -0.001633
-8.828814E-04, -0.001633
-8.827814E-04, -0.001633
-8.826814E-04, -0.001633
-8.825814E-04, -0.004950
-8.824814E-04, -0.004950
-8.823814E-04, -0.004950
-8.822814E-04, -0.001633
-8.821814E-04, -0.001633
-8.820814E-04, -0.001633
-8.819814E-04, 0.001684
-8.818814E-04, -0.001633
-8.817814E-04, -0.001633
-8.816814E-04, 0.001684
-8.815814E-04, 0.001684
-8.814814E-04, 0.001684
-8.813814E-04, 0.001684
-8.812814E-04, -0.001633
-8.811814E-04, -0.001633
-8.810814E-04, 0.001684
-8.809814E-04, 0.001684
-8.808814E-04, -0.001633
-8.807814E-04, -0.004950
-8.806814E-04, -0.001633
-8.805814E-04, 0.001684
-8.804814E-04, 0.001684
-8.803814E-04, -0.001633
-8.802814E-04, -0.001633
-8.801814E-04, 0.001684
-8.800814E-04, 0.001684
-8.799814E-04, 0.001684
-8.798814E-04, -0.001633
-8.797814E-04, -0.001633
-8.796814E-04, -0.001633
-8.795814E-04, -0.001633
-8.794814E-04, -0.001633
-8.793814E-04, 0.001684
-8.792814E-04, 0.001684
-8.791814E-04, -0.001633
-8.790814E-04, -0.001633
-8.789814E-04, -0.001633
-8.788814E-04, -0.001633
-8.787814E-04, -0.004950
-8.786814E-04, -0.001633
-8.785814E-04, 0.001684
-8.784814E-04, 0.001684
-8.783814E-04, 0.001684
-8.782814E-04, -0.001633
-8.781814E-04, -0.001633
-8.780814E-04, -0.001633
-8.779814E-04, -0.001633
-8.778814E-04, 0.001684
-8.777814E-04, -0.001633
-8.776814E-04, -0.001633
-8.775814E-04, -0.004950
-8.774814E-04, -0.001633
-8.773814E-04, -0.001633
-8.772814E-04, -0.001633
-8.771814E-04, 0.001684
-8.770814E-04, 0.001684
-8.769814E-04, -0.001633
-8.768814E-04, -0.004950
-8.767814E-04, -0.004950
-8.766814E-04, 0.001684
-8.765814E-04, 0.001684
-8.764814E-04, 0.001684
-8.763814E-04, -0.001633
-8.762814E-04, 0.001684
-8.761814E-04, 0.005002
-8.760814E-04, 0.005002
-8.759814E-04, 0.001684
-8.758814E-04, 0.001684
-8.757814E-04, 0.001684
-8.756814E-04, -0.001633
-8.755814E-04, -0.004950
-8.754814E-04, -0.004950
-8.753814E-04, 0.001684
-8.752814E-04, 0.001684
-8.751814E-04, 0.001684
-8.750814E-04, 0.001684
-8.749814E-04, 0.001684
-8.748814E-04, -0.001633
-8.747814E-04, -0.001633
-8.746814E-04, 0.001684
-8.745814E-04, 0.001684
-8.744814E-04, 0.001684
-8.743814E-04, 0.005002
-8.742814E-04, 0.005002
-8.741814E-04, -0.001633
-8.740814E-04, -0.004950
-8.739814E-04, -0.001633
-8.738814E-04, -0.001633
-8.737814E-04, 0.001684
-8.736814E-04, -0.001633
-8.735814E-04, -0.004950
-8.734814E-04, -0.001633
-8.733814E-04, 0.001684
-8.732814E-04, 0.001684
-8.731814E-04, -0.001633
-8.730814E-04, -0.001633
-8.729814E-04, 0.001684
-8.728814E-04, 0.001684
-8.727814E-04, -0.001633
-8.726814E-04, -0.001633
-8.725814E-04, 0.001684
-8.724814E-04, 0.001684
-8.723814E-04, -0.001633
-8.722814E-04, -0.004950
-8.721814E-04, -0.001633
-8.720814E-04, -0.001633
-8.719814E-04, -0.001633
-8.718814E-04, -0.004950
-8.717814E-04, -0.001633
-8.716814E-04, -0.001633
-8.715814E-04, 0.001684
-8.714814E-04, -0.001633
-8.713814E-04, -0.004950
-8.712814E-04, -0.001633
-8.711814E-04, -0.001633
-8.710814E-04, -0.001633
-8.709814E-04, -0.004950
-8.708814E-04, -0.001633
-8.707814E-04, -0.001633
-8.706814E-04, -0.001633
-8.705814E-04, -0.001633
-8.704814E-04, 0.001684
-8.703814E-04, 0.001684
-8.702814E-04, -0.001633
-8.701814E-04, -0.001633
-8.700814E-04, -0.001633
-8.699814E-04, -0.001633
-8.698814E-04, 0.001684
-8.697814E-04, -0.001633
-8.696814E-04, -0.001633
-8.695814E-04, -0.001633
-8.694814E-04, -0.001633
-8.693814E-04, -0.001633
-8.692814E-04, -0.004950
-8.691814E-04, -0.004950
-8.690814E-04, -0.001633
-8.689814E-04, 0.001684
-8.688814E-04, -0.001633
-8.687814E-04, 0.001684
-8.686814E-04, 0.001684
-8.685814E-04, -0.001633
-8.684814E-04, -0.004950
-8.683814E-04, -0.001633
-8.682814E-04, -0.001633
-8.681814E-04, -0.001633
-8.680814E-04, -0.004950
-8.679814E-04, -0.001633
-8.678814E-04, 0.001684
-8.677814E-04, -0.001633
-8.676814E-04, -0.001633
-8.675814E-04, -0.001633
-8.674814E-04, -0.001633
-8.673814E-04, -0.001633
-8.672814E-04, -0.004950
-8.671814E-04, 0.001684
-8.670814E-04, 0.005002
-8.669814E-04, 0.005002
-8.668814E-04, 0.001684
-8.667814E-04, 0.001684
-8.666814E-04, 0.001684
-8.665814E-04, 0.001684
-8.664814E-04, -0.001633
-8.663814E-04, -0.001633
-8.662814E-04, 0.001684
-8.661814E-04, 0.001684
-8.660814E-04, 0.001684
-8.659814E-04, -0.001633
-8.658814E-04, -0.001633
-8.657814E-04, 0.001684
-8.656814E-04, 0.001684
-8.655814E-04, -0.001633
-8.654814E-04, -0.001633
-8.653814E-04, 0.001684
-8.652814E-04, 0.001684
-8.651814E-04, 0.001684
-8.650814E-04, -0.004950
-8.649814E-04, -0.004950
-8.648814E-04, -0.001633
-8.647814E-04, 0.001684
-8.646814E-04, 0.001684
-8.645814E-04, -0.001633
-8.644814E-04, -0.001633
-8.643814E-04, -0.001633
-8.642814E-04, 0.001684
-8.641814E-04, 0.001684
-8.640814E-04, -0.001633
-8.639814E-04, -0.004950
-8.638814E-04, -0.001633
-8.637814E-04, -0.001633
-8.636814E-04, -0.001633
-8.635814E-04, -0.001633
-8.634814E-04, -0.001633
-8.633814E-04, -0.001633
-8.632814E-04, -0.001633
-8.631814E-04, -0.001633
-8.630814E-04, -0.001633
-8.629814E-04, -0.001633
-8.628814E-04, -0.004950
-8.627814E-04, -0.001633
-8.626814E-04, 0.001684
-8.625814E-04, 0.001684
-8.624814E-04, -0.001633
-8.623814E-04, -0.001633
-8.622814E-04, -0.001633
-8.621814E-04, -0.001633
-8.620814E-04, -0.004950
-8.619814E-04, -0.001633
-8.618814E-04, 0.001684
-8.617814E-04, 0.001684
-8.616814E-04, -0.001633
-8.615814E-04, -0.004950
-8.614814E-04, -0.001633
-8.613814E-04, -0.001633
-8.612814E-04, -0.001633
-8.611814E-04, -0.001633
-8.610814E-04, -0.001633
-8.609814E-04, -0.001633
-8.608814E-04, -0.001633
-8.607814E-04, -0.001633
-8.606814E-04, 0.001684
-8.605814E-04, -0.001633
-8.604814E-04, -0.004950
-8.603814E-04, -0.001633
-8.602814E-04, -0.001633
-8.601814E-04, 0.001684
-8.600814E-04, 0.001684
-8.599814E-04, -0.001633
-8.598814E-04, -0.001633
-8.597814E-04, -0.001633
-8.596814E-04, 0.001684
-8.595814E-04, -0.001633
-8.594814E-04, -0.001633
-8.593814E-04, -0.001633
-8.592814E-04, 0.001684
-8.591814E-04, 0.001684
-8.590814E-04, -0.001633
-8.589814E-04, -0.001633
-8.588814E-04, -0.001633
-8.587814E-04, -0.004950
-8.586814E-04, -0.004950
-8.585814E-04, -0.001633
-8.584814E-04, -0.001633
-8.583814E-04, -0.001633
-8.582814E-04, -0.001633
-8.581814E-04, 0.001684
-8.580814E-04, 0.001684
-8.579814E-04, -0.001633
-8.578814E-04, -0.001633
-8.577814E-04, -0.001633
-8.576814E-04, -0.001633
-8.575814E-04, -0.001633
-8.574814E-04, -0.001633
-8.573814E-04, -0.001633
-8.572814E-04, -0.001633
-8.571814E-04, -0.001633
-8.570814E-04, -0.001633
-8.569814E-04, -0.001633
-8.568814E-04, -0.001633
-8.567814E-04, -0.001633
-8.566814E-04, 0.001684
-8.565814E-04, -0.001633
-8.564814E-04, -0.004950
-8.563814E-04, -0.004950
-8.562814E-04, -0.001633
-8.561814E-04, 0.001684
-8.560814E-04, 0.001684
-8.559814E-04, -0.001633
-8.558814E-04, -0.004950
-8.557814E-04, -0.001633
-8.556814E-04, -0.001633
-8.555814E-04, 0.001684
-8.554814E-04, -0.001633
-8.553814E-04, -0.001633
-8.552814E-04, 0.001684
-8.551814E-04, -0.001633
-8.550814E-04, -0.001633
-8.549814E-04, 0.001684
-8.548814E-04, 0.001684
-8.547814E-04, -0.001633
-8.546814E-04, 0.001684
-8.545814E-04, 0.001684
-8.544814E-04, -0.001633
-8.543814E-04, -0.001633
-8.542814E-04, 0.001684
-8.541814E-04, 0.001684
-8.540814E-04, 0.001684
-8.539814E-04, -0.001633
-8.538814E-04, -0.001633
-8.537814E-04, 0.001684
-8.536814E-04, 0.001684
-8.535814E-04, -0.001633
-8.534814E-04, -0.001633
-8.533814E-04, -0.004950
-8.532814E-04, -0.001633
-8.531814E-04, -0.001633
-8.530814E-04, -0.001633
-8.529814E-04, -0.001633
-8.528814E-04, -0.001633
-8.527814E-04, -0.001633
-8.526814E-04, 0.001684
-8.525814E-04, 0.001684
-8.524814E-04, -0.001633
-8.523814E-04, -0.001633
-8.522814E-04, 0.001684
-8.521814E-04, -0.001633
-8.520814E-04, -0.004950
-8.519814E-04, -0.001633
-8.518814E-04, 0.001684
-8.517814E-04, 0.001684
-8.516814E-04, -0.001633
-8.515814E-04, -0.001633
-8.514814E-04, 0.001684
-8.513814E-04, 0.005002
-8.512814E-04, 0.001684
-8.511814E-04, 0.001684
-8.510814E-04, -0.001633
-8.509814E-04, -0.001633
-8.508814E-04, -0.001633
-8.507814E-04, -0.001633
-8.506814E-04, -0.001633
-8.505814E-04, -0.001633
-8.504814E-04, -0.001633
-8.503814E-04, -0.001633
-8.502814E-04, -0.001633
-8.501814E-04, -0.001633
-8.500814E-04, -0.001633
-8.499814E-04, 0.001684
-8.498814E-04, 0.001684
-8.497814E-04, -0.001633
-8.496814E-04, -0.001633
-8.495814E-04, -0.001633
-8.494814E-04, -0.001633
-8.493814E-04, 0.001684
-8.492814E-04, 0.001684
-8.491814E-04, -0.001633
-8.490814E-04, -0.001633
-8.489814E-04, -0.001633
-8.488814E-04, -0.001633
-8.487814E-04, -0.001633
-8.486814E-04, -0.001633
-8.485814E-04, -0.001633
-8.484814E-04, -0.004950
-8.483814E-04, -0.001633
-8.482814E-04, 0.001684
-8.481814E-04, 0.005002
-8.480814E-04, 0.001684
-8.479814E-04, -0.001633
-8.478814E-04, 0.001684
-8.477814E-04, 0.001684
-8.476814E-04, -0.001633
-8.475814E-04, -0.001633
-8.474814E-04, -0.001633
-8.473814E-04, -0.001633
-8.472814E-04, 0.001684
-8.471814E-04, 0.001684
-8.470814E-04, -0.001633
-8.469814E-04, -0.001633
-8.468814E-04, 0.001684
-8.467814E-04, 0.001684
-8.466814E-04, 0.001684
-8.465814E-04, 0.005002
-8.464814E-04, 0.001684
-8.463814E-04, 0.001684
-8.462814E-04, -0.001633
-8.461814E-04, -0.004950
-8.460814E-04, -0.001633
-8.459814E-04, 0.001684
-8.458814E-04, 0.001684
-8.457814E-04, -0.001633
-8.456814E-04, -0.001633
-8.455814E-04, 0.001684
-8.454814E-04, 0.001684
-8.453814E-04, 0.001684
-8.452814E-04, -0.001633
-8.451814E-04, -0.001633
-8.450814E-04, 0.001684
-8.449814E-04, 0.001684
-8.448814E-04, 0.001684
-8.447814E-04, -0.001633
-8.446814E-04, -0.001633
-8.445814E-04, -0.001633
-8.444814E-04, 0.001684
-8.443814E-04, 0.001684
-8.442814E-04, 0.001684
-8.441814E-04, 0.001684
-8.440814E-04, 0.001684
-8.439814E-04, -0.001633
-8.438814E-04, -0.004950
-8.437814E-04, -0.004950
-8.436814E-04, -0.001633
-8.435814E-04, 0.001684
-8.434814E-04, 0.005002
-8.433814E-04, 0.005002
-8.432814E-04, -0.001633
-8.431814E-04, -0.004950
-8.430814E-04, -0.001633
-8.429814E-04, 0.001684
-8.428814E-04, 0.001684
-8.427814E-04, -0.001633
-8.426814E-04, -0.004950
-8.425814E-04, -0.001633
-8.424814E-04, 0.001684
-8.423814E-04, -0.001633
-8.422814E-04, -0.001633
-8.421814E-04, -0.001633
-8.420814E-04, 0.001684
-8.419814E-04, -0.001633
-8.418814E-04, -0.001633
-8.417814E-04, 0.001684
-8.416814E-04, 0.001684
-8.415814E-04, -0.001633
-8.414814E-04, -0.001633
-8.413814E-04, -0.001633
-8.412814E-04, 0.001684
-8.411814E-04, -0.001633
-8.410814E-04, -0.004950
-8.409814E-04, -0.001633
-8.408814E-04, 0.001684
-8.407814E-04, 0.001684
-8.406814E-04, 0.001684
-8.405814E-04, 0.001684
-8.404814E-04, 0.001684
-8.403814E-04, -0.001633
-8.402814E-04, -0.001633
-8.401814E-04, -0.001633
-8.400814E-04, -0.001633
-8.399814E-04, -0.001633
-8.398814E-04, -0.001633
-8.397814E-04, -0.001633
-8.396814E-04, 0.001684
-8.395814E-04, -0.001633
-8.394814E-04, -0.001633
-8.393814E-04, -0.001633
-8.392814E-04, 0.001684
-8.391814E-04, 0.005002
-8.390814E-04, 0.005002
-8.389814E-04, 0.001684
-8.388814E-04, 0.001684
-8.387814E-04, 0.001684
-8.386814E-04, 0.001684
-8.385814E-04, -0.001633
-8.384814E-04, -0.001633
-8.383814E-04, 0.001684
-8.382814E-04, -0.001633
-8.381814E-04, -0.001633
-8.380814E-04, -0.001633
-8.379814E-04, 0.001684
-8.378814E-04, -0.001633
-8.377814E-04, -0.001633
-8.376814E-04, -0.001633
-8.375814E-04, -0.001633
-8.374814E-04, -0.001633
-8.373814E-04, -0.001633
-8.372814E-04, -0.004950
-8.371814E-04, -0.004950
-8.370814E-04, -0.001633
-8.369814E-04, -0.001633
-8.368814E-04, -0.004950
-8.367814E-04, -0.004950
-8.366814E-04, -0.001633
-8.365814E-04, 0.001684
-8.364814E-04, 0.001684
-8.363814E-04, -0.001633
-8.362814E-04, -0.001633
-8.361814E-04, -0.001633
-8.360814E-04, -0.001633
-8.359814E-04, -0.001633
-8.358814E-04, -0.001633
-8.357814E-04, -0.001633
-8.356814E-04, -0.001633
-8.355814E-04, -0.001633
-8.354814E-04, -0.001633
-8.353814E-04, 0.001684
-8.352814E-04, 0.001684
-8.351814E-04, 0.001684
-8.350814E-04, -0.001633
-8.349814E-04, -0.001633
-8.348814E-04, -0.001633
-8.347814E-04, 0.001684
-8.346814E-04, 0.001684
-8.345814E-04, 0.001684
-8.344814E-04, 0.001684
-8.343814E-04, -0.001633
-8.342814E-04, -0.001633
-8.341814E-04, -0.001633
-8.340814E-04, 0.001684
-8.339814E-04, 0.001684
-8.338814E-04, -0.001633
-8.337814E-04, -0.004950
-8.336814E-04, -0.001633
-8.335814E-04, 0.001684
-8.334814E-04, 0.005002
-8.333814E-04, 0.001684
-8.332814E-04, -0.001633
-8.331814E-04, -0.001633
-8.330814E-04, -0.001633
-8.329814E-04, -0.004950
-8.328814E-04, -0.001633
-8.327814E-04, -0.001633
-8.326814E-04, -0.001633
-8.325814E-04, -0.001633
-8.324814E-04, -0.001633
-8.323814E-04, -0.001633
-8.322814E-04, 0.001684
-8.321814E-04, 0.001684
-8.320814E-04, 0.001684
-8.319814E-04, -0.001633
-8.318814E-04, -0.001633
-8.317814E-04, 0.001684
-8.316814E-04, -0.001633
-8.315814E-04, -0.001633
-8.314814E-04, -0.001633
-8.313814E-04, 0.001684
-8.312814E-04, 0.001684
-8.311814E-04, -0.001633
-8.310814E-04, 0.001684
-8.309814E-04, 0.001684
-8.308814E-04, 0.001684
-8.307814E-04, -0.001633
-8.306814E-04, -0.001633
-8.305814E-04, 0.001684
-8.304814E-04, 0.001684
-8.303814E-04, -0.001633
-8.302814E-04, -0.001633
-8.301814E-04, -0.001633
-8.300814E-04, -0.001633
-8.299814E-04, -0.001633
-8.298814E-04, -0.004950
-8.297814E-04, -0.004950
-8.296814E-04, -0.004950
-8.295814E-04, -0.001633
-8.294814E-04, -0.001633
-8.293814E-04, -0.001633
-8.292814E-04, 0.001684
-8.291814E-04, 0.001684
-8.290814E-04, -0.001633
-8.289814E-04, -0.004950
-8.288814E-04, -0.004950
-8.287814E-04, -0.001633
-8.286814E-04, -0.001633
-8.285814E-04, -0.001633
-8.284814E-04, -0.001633
-8.283814E-04, -0.001633
-8.282814E-04, -0.001633
-8.281814E-04, -0.001633
-8.280814E-04, -0.001633
-8.279814E-04, 0.001684
-8.278814E-04, -0.001633
-8.277814E-04, -0.004950
-8.276814E-04, -0.004950
-8.275814E-04, -0.001633
-8.274814E-04, -0.004950
-8.273814E-04, -0.001633
-8.272814E-04, -0.001633
-8.271814E-04, -0.004950
-8.270814E-04, -0.004950
-8.269814E-04, -0.001633
-8.268814E-04, -0.001633
-8.267814E-04, -0.004950
-8.266814E-04, -0.001633
-8.265814E-04, -0.001633
-8.264814E-04, -0.001633
-8.263814E-04, -0.001633
-8.262814E-04, -0.001633
-8.261814E-04, -0.001633
-8.260814E-04, -0.001633
-8.259814E-04, -0.004950
-8.258814E-04, -0.001633
-8.257814E-04, -0.001633
-8.256814E-04, 0.001684
-8.255814E-04, 0.001684
-8.254814E-04, -0.001633
-8.253814E-04, -0.001633
-8.252814E-04, 0.001684
-8.251814E-04, 0.001684
-8.250814E-04, -0.001633
-8.249814E-04, 0.001684
-8.248814E-04, 0.001684
-8.247814E-04, 0.001684
-8.246814E-04, -0.004950
-8.245814E-04, -0.004950
-8.244814E-04, -0.001633
-8.243814E-04, -0.001633
-8.242814E-04, -0.001633
-8.241814E-04, -0.001633
-8.240814E-04, -0.001633
-8.239814E-04, -0.001633
-8.238814E-04, -0.001633
-8.237814E-04, -0.001633
-8.236814E-04, 0.001684
-8.235814E-04, 0.001684
-8.234814E-04, -0.001633
-8.233814E-04, -0.001633
-8.232814E-04, -0.001633
-8.231814E-04, -0.001633
-8.230814E-04, 0.001684
-8.229814E-04, -0.001633
-8.228814E-04, -0.001633
-8.227814E-04, 0.001684
-8.226814E-04, 0.005002
-8.225814E-04, 0.005002
-8.224814E-04, 0.001684
-8.223814E-04, 0.001684
-8.222814E-04, -0.001633
-8.221814E-04, -0.001633
-8.220814E-04, -0.004950
-8.219814E-04, -0.001633
-8.218814E-04, 0.001684
-8.217814E-04, -0.001633
-8.216814E-04, -0.001633
-8.215814E-04, -0.001633
-8.214814E-04, 0.001684
-8.213814E-04, -0.001633
-8.212814E-04, -0.001633
-8.211814E-04, -0.004950
-8.210814E-04, -0.004950
-8.209814E-04, -0.001633
-8.208814E-04, 0.001684
-8.207814E-04, 0.001684
-8.206814E-04, -0.001633
-8.205814E-04, -0.004950
-8.204814E-04, -0.004950
-8.203814E-04, -0.001633
-8.202814E-04, -0.001633
-8.201814E-04, -0.001633
-8.200814E-04, -0.001633
-8.199814E-04, -0.001633
-8.198814E-04, -0.001633
-8.197814E-04, -0.001633
-8.196814E-04, 0.001684
-8.195814E-04, 0.001684
-8.194814E-04, 0.001684
-8.193814E-04, 0.001684
-8.192814E-04, 0.001684
-8.191814E-04, -0.001633
-8.190814E-04, -0.004950
-8.189814E-04, -0.001633
-8.188814E-04, 0.001684
-8.187814E-04, 0.001684
-8.186814E-04, 0.001684
-8.185814E-04, -0.001633
-8.184814E-04, -0.004950
-8.183814E-04, -0.001633
-8.182814E-04, -0.001633
-8.181814E-04, -0.001633
-8.180814E-04, -0.001633
-8.179814E-04, -0.001633
-8.178814E-04, -0.001633
-8.177814E-04, 0.001684
-8.176814E-04, 0.001684
-8.175814E-04, -0.001633
-8.174814E-04, -0.004950
-8.173814E-04, -0.004950
-8.172814E-04, -0.001633
-8.171814E-04, 0.001684
-8.170814E-04, 0.001684
-8.169814E-04, -0.001633
-8.168814E-04, -0.001633
-8.167814E-04, -0.001633
-8.166814E-04, 0.001684
-8.165814E-04, -0.001633
-8.164814E-04, -0.001633
-8.163814E-04, -0.001633
-8.162814E-04, -0.001633
-8.161814E-04, -0.001633
-8.160814E-04, -0.001633
-8.159814E-04, -0.001633
-8.158814E-04, 0.001684
-8.157814E-04, 0.001684
-8.156814E-04, -0.001633
-8.155814E-04, -0.004950
-8.154814E-04, -0.001633
-8.153814E-04, 0.001684
-8.152814E-04, 0.005002
-8.151814E-04, 0.005002
-8.150814E-04, 0.001684
-8.149814E-04, -0.001633
-8.148814E-04, -0.001633
-8.147814E-04, -0.001633
-8.146814E-04, -0.001633
-8.145814E-04, -0.001633
-8.144814E-04, -0.004950
-8.143814E-04, -0.001633
-8.142814E-04, 0.001684
-8.141814E-04, 0.001684
-8.140814E-04, 0.001684
-8.139814E-04, -0.001633
-8.138814E-04, -0.001633
-8.137814E-04, -0.001633
-8.136814E-04, -0.001633
-8.135814E-04, -0.001633
-8.134814E-04, -0.001633
-8.133814E-04, -0.001633
-8.132814E-04, -0.001633
-8.131814E-04, 0.001684
-8.130814E-04, -0.001633
-8.129814E-04, -0.001633
-8.128814E-04, -0.001633
-8.127814E-04, -0.001633
-8.126814E-04, -0.001633
-8.125814E-04, -0.001633
-8.124814E-04, 0.001684
-8.123814E-04, -0.001633
-8.122814E-04, -0.001633
-8.121814E-04, 0.001684
-8.120814E-04, 0.001684
-8.119814E-04, -0.001633
-8.118814E-04, -0.001633
-8.117814E-04, -0.001633
-8.116814E-04, -0.001633
-8.115814E-04, -0.001633
-8.114814E-04, -0.001633
-8.113814E-04, -0.001633
-8.112814E-04, -0.001633
-8.111814E-04, 0.001684
-8.110814E-04, 0.001684
-8.109814E-04, 0.001684
-8.108814E-04, -0.001633
-8.107814E-04, -0.001633
-8.106814E-04, -0.004950
-8.105814E-04, -0.001633
-8.104814E-04, -0.001633
-8.103814E-04, 0.001684
-8.102814E-04, 0.001684
-8.101814E-04, 0.001684
-8.100814E-04, 0.001684
-8.099814E-04, 0.001684
-8.098814E-04, -0.001633
-8.097814E-04, -0.001633
-8.096814E-04, 0.001684
-8.095814E-04, 0.001684
-8.094814E-04, 0.001684
-8.093814E-04, -0.001633
-8.092814E-04, -0.001633
-8.091814E-04, -0.001633
-8.090814E-04, -0.001633
-8.089814E-04, -0.001633
-8.088814E-04, -0.001633
-8.087814E-04, 0.001684
-8.086814E-04, 0.001684
-8.085814E-04, 0.001684
-8.084814E-04, 0.001684
-8.083814E-04, 0.001684
-8.082814E-04, 0.001684
-8.081814E-04, -0.001633
